"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000171824.14"	1614.77789456677	-0.0371404954287602	0.359988360626533	-0.103171378552684	0.917826955272863	0.991336721890153
"ENSG00000226849.1"	4.98222991172202	-0.20490419388629	0.853850612445713	-0.239976631625731	0.810348372595478	0.977802277243459
"ENSG00000230337.1"	0.181325330197339	-0.935214786868801	3.35165921204912	-0.279030392919045	0.780221500515289	NA
"ENSG00000198793.13"	4968.30380931802	-0.16756860207541	0.370938469626361	-0.451742312530159	0.651454632289713	0.957301943415871
"ENSG00000171819.5"	78.5126003283739	-0.0228019902756092	0.458497116743327	-0.0497320254434098	0.960335935413737	0.995363080380669
"ENSG00000238173.1"	3.91969885840499	-1.54135325017556	1.19133308955514	-1.29380545515707	0.195732627928639	0.771180449352362
"ENSG00000120942.14"	593.055761216413	0.251328597899727	0.433293433983579	0.580042479732689	0.561885971522272	0.939795104743135
"ENSG00000238199.1"	1.39361674004247	0.57846582913778	1.90006660614473	0.304445026962238	0.760788868194462	NA
"ENSG00000204624.8"	8.39706455924196	0.762225892173697	1.1898688191138	0.64059657663892	0.521784824335556	0.931716688156873
"ENSG00000116661.11"	38.215382547039	-0.168058750719677	0.816335930872824	-0.205869598977457	0.836892773265575	0.980291417893129
"ENSG00000132879.14"	179.86930276786	0.253290381784069	0.475585528451937	0.532586394309656	0.594319922457998	0.948780217528826
"ENSG00000116663.11"	250.257698117647	-0.813712594959626	0.532853990970297	-1.52708360779639	0.126740222515176	0.681149979341535
"ENSG00000116670.15"	119.540086133036	0.802944467997317	0.563060816657205	1.42603506449669	0.153858220830895	0.72572698433227
"ENSG00000162490.7"	5.81225630164448	-1.30585821544025	0.941002697836997	-1.38773057552536	0.165219101916675	0.740801904601807
"ENSG00000177674.16"	313.802430572319	0.240220246490265	0.549580052703632	0.437097826437684	0.662040403556006	0.958555360289934
"ENSG00000215910.7"	0.4952309603559	-1.2010211315852	3.30537062190605	-0.363354452183225	0.716340121815868	NA
"ENSG00000177000.13"	751.3118319543	-0.206123633366531	0.446744052972244	-0.461390883650639	0.644518190853157	0.955908552036943
"ENSG00000011021.23"	397.497159585746	0.038654284215609	0.382208191285809	0.101134107266435	0.919444003155967	0.991607061629205
"ENSG00000175206.10"	16.1654617504063	-2.29147347953112	1.21837209645606	-1.88076654594803	0.0600036828239572	0.527515820853001
"ENSG00000224904.1"	0.280446968317242	1.95858562373035	3.32276219392493	0.589445018759172	0.55556278448503	NA
"ENSG00000285646.2"	0.447181581420012	-2.02837626993728	3.29981242622376	-0.614694415299996	0.538756548676304	NA
"ENSG00000201801.1"	0.345923954948983	-0.213874880662377	3.3516591598005	-0.0638116438650961	0.949120206692767	NA
"ENSG00000116685.16"	292.204935498106	0.309109286743323	0.444750157654645	0.695017823879785	0.487044131588058	0.921797018647208
"ENSG00000083444.17"	3251.44000751378	0.38612472186757	0.437329097431677	0.882915690117999	0.377281825603516	0.881182851583125
"ENSG00000116688.18"	5286.71757060833	-0.378327165355191	0.439817413219431	-0.860191420312042	0.389683533327288	0.886590437841812
"ENSG00000116691.11"	266.942716764644	0.302905684378161	0.620437049924205	0.488213404430256	0.625398690928231	0.952184505064754
"ENSG00000276869.1"	3.53023708790706	2.59089268799091	1.65046437538568	1.56979618986655	0.116462534283492	NA
"ENSG00000120949.15"	15.1390021459039	0.984260625726917	0.745566679211115	1.32015103835966	0.186784595219809	0.764090621326705
"ENSG00000227875.2"	0.664590732994963	-0.602542720651345	2.6935651956745	-0.223697099152806	0.822993003295723	NA
"ENSG00000028137.19"	196.563641681494	0.930711935813965	0.559835393118168	1.66247426878478	0.0964177184305262	0.626031118749988
"ENSG00000263676.1"	0.544385269742812	1.96112316127845	3.28171769564506	0.597590452061407	0.550113236619628	NA
"ENSG00000048707.15"	11713.7502423682	-0.763837102532064	0.362202972890375	-2.10886480703528	0.0349562527111376	0.419475032533651
"ENSG00000239149.1"	13.116070141417	-1.5114041099194	0.611283575949915	-2.47250894573885	0.0134168355687536	0.27244128822211
"ENSG00000162496.9"	777.742689106889	-0.829969279195548	0.561560486207927	-1.47796951455776	0.1394159381961	0.704424039672866
"ENSG00000204518.3"	9.40216895184606	-3.13928435265182	2.16673822922106	-1.44885261648814	NA	NA
"ENSG00000188984.12"	0.531983296666233	-2.2876782098057	3.28778506134028	-0.695811364527923	0.486546971208201	NA
"ENSG00000116726.5"	0.851173274665973	-2.96741264511376	3.26469754352868	-0.908939528256086	0.363382047055987	NA
"ENSG00000116721.9"	2.13422184965866	4.83666428146281	2.30188718280924	2.10117347087363	0.0356257412977606	NA
"ENSG00000231103.2"	0.522623476191542	-1.25354611023453	3.30256699365366	-0.379567201102472	0.704266711541298	NA
"ENSG00000179172.10"	128.458313058537	0.0413673306547705	0.65552023055837	0.0631061082882735	0.949682010285707	0.993786688366863
"ENSG00000243073.4"	0.957729348106775	0.499719774789054	3.2153678860019	0.155416049580076	0.876493332162754	NA
"ENSG00000187545.5"	0.46741161386207	2.66776618995961	3.27425388859089	0.814770717461898	0.41520356542543	NA
"ENSG00000232423.6"	0.340784922086766	-1.62945580638537	3.32296285507577	-0.490362329478466	0.623877528295908	NA
"ENSG00000274178.2"	1.21583402722691	4.00311052150007	3.22580147160321	1.24096617747234	0.214618243721985	NA
"ENSG00000274764.6"	0.186964645544828	1.53060459086972	3.34686046194071	0.457325487057261	0.64743711303982	NA
"ENSG00000275774.3"	123.747051070132	-0.252749720624345	0.869905465714233	-0.290548491285574	0.771396659176532	0.973403398541306
"ENSG00000179412.11"	13.667552463698	0.229878212047135	0.974984504859761	0.235776272239526	0.813606281145443	0.978264859400991
"ENSG00000204505.5"	0.347067582963193	2.21206399685971	3.30364004861839	0.669583842157626	0.503123117090895	NA
"ENSG00000250894.1"	3.59554050564902	-4.28680218028023	2.47967998665709	-1.72877234294227	NA	NA
"ENSG00000204481.8"	0.480775208248623	0.624483587442229	3.33267993492245	0.187381806725091	0.851361286090741	NA
"ENSG00000204480.8"	0.841702025704064	1.53022565257083	2.99636322011343	0.510694311790713	0.609565124382006	NA
"ENSG00000204479.4"	1.49621497931888	-0.778685377202678	2.82083787388924	-0.276047547578147	0.782511546785147	NA
"ENSG00000204478.10"	0.654376259406898	3.1455534383734	3.25173676606344	0.967345657004522	0.33337126664478	NA
"ENSG00000162494.6"	0.186964645544828	1.53060459086972	3.34686046194071	0.457325487057261	0.64743711303982	NA
"ENSG00000162493.17"	113.464431088422	0.0829695936207765	0.726557884893252	0.114195434866097	0.90908287068624	0.990452076908576
"ENSG00000253085.1"	0.227189948057844	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000116731.22"	1677.46636084379	-0.445611585251765	0.321300627212385	-1.38689920750515	0.165472499550709	0.740859167465652
"ENSG00000189337.17"	213.165745297735	-0.0343018375260063	0.567867733929509	-0.0604046250147826	0.951833375156814	0.993837220415646
"ENSG00000231606.2"	0.199878982105661	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000234593.3"	0.215872781405754	1.64911982714438	3.34106497081711	0.493591067982453	0.621595010141978	NA
"ENSG00000235829.1"	1.48433755095277	-0.086193866525531	2.80032812711508	-0.0307799167143775	0.975445056970906	NA
"ENSG00000175147.13"	18.6315987316473	-0.348224847046364	1.12724793543904	-0.308915932421501	0.757385476858644	0.971206039845747
"ENSG00000171729.14"	231.522481778745	-0.674327626310516	0.519823220811505	-1.29722490129974	0.194553815187126	0.770811981827003
"ENSG00000204464.7"	458.785588488703	-0.0447339008309345	0.435682854071445	-0.102675375936641	0.918220617491075	0.991409410101181
"ENSG00000215720.4"	26.2508826156647	-0.29298606520237	0.549023903620422	-0.533649014679208	0.593584390085293	0.948663088443312
"ENSG00000142621.20"	157.604519360996	-0.372511337778188	0.489866621938277	-0.760434210243303	0.446995080783799	0.906527060045786
"ENSG00000228140.2"	0.227189948057844	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000142634.13"	991.831613234604	0.707745238941435	0.499760650358708	1.41616839667838	0.156726206448328	0.730167947990075
"ENSG00000162438.12"	14.6523740160938	0.713591777737688	0.878219656166813	0.812543619044375	0.416479768298801	0.898241048411685
"ENSG00000142615.8"	3.98317829697052	-0.0522811365515146	1.63673618180871	-0.0319423112488051	0.974518056344175	0.996717604002288
"ENSG00000215704.10"	28.3703894838443	0.316893935751737	0.558383061756723	0.567520681509859	0.570360479512604	0.943081877456374
"ENSG00000132906.18"	260.092334264717	-0.585426276780005	0.430690784757375	-1.3592728182234	0.174060154068494	0.75279806669804
"ENSG00000116138.13"	501.218074687086	-0.181119871823219	0.335795455892885	-0.539375589052027	0.58962772127989	0.94642769908002
"ENSG00000272510.1"	0.186964645544828	1.53060459086972	3.34686046194071	0.457325487057261	0.64743711303982	NA
"ENSG00000116771.6"	57.2946263060807	1.32555171219365	0.594895168705721	2.22821058553489	0.0258664755128466	0.367003299861632
"ENSG00000235084.3"	5.64517989295569	0.637318968703505	0.927990854217281	0.686772898468978	0.492225850700822	0.92416614535261
"ENSG00000197312.12"	812.085972003345	-0.323691781949916	0.413392022390575	-0.78301409900961	0.433618832708193	0.902776869012322
"ENSG00000116786.13"	1297.9096740299	-0.0107359665016493	0.460401392219896	-0.0233187098976486	0.98139604743123	0.99698487011726
"ENSG00000237938.5"	0.520551252935919	-0.283156928137003	3.31909085609075	-0.0853115929675114	0.932013675279347	NA
"ENSG00000162461.8"	2.24987980618278	-1.08099919823043	1.32894438523712	-0.813426965220632	0.415973304289718	NA
"ENSG00000162460.7"	1.55949386463745	4.37105321700261	2.95306770819211	1.48017372066237	0.138826891687466	NA
"ENSG00000162458.13"	455.562817642447	0.430210056640073	0.707050380848243	0.608457428626165	0.542884132641612	0.935802576754501
"ENSG00000224321.1"	4.64401033562591	0.687386610080922	1.67218102497847	0.411071887440997	0.681019823133301	0.96201523299756
"ENSG00000233954.6"	274.103598014812	-0.241148594150222	0.535804058751988	-0.450068621562728	0.652660961492693	0.957441655396516
"ENSG00000178715.8"	12.5763485684156	0.75286215270025	0.822979334041349	0.914800799435899	0.360296215055361	0.876415300459003
"ENSG00000065526.12"	6366.96351937897	-0.598435338966996	0.280759591428796	-2.13148671403009	0.0330490658364055	0.407297057008447
"ENSG00000116809.12"	309.989578384045	-0.0611272114707085	0.383496851836548	-0.159394297966132	0.873358231044131	0.983834584155375
"ENSG00000234607.2"	7.71001137015455	0.0884050735836021	0.713642718123007	0.12387861788336	0.901411382983695	0.988351368544513
"ENSG00000183888.4"	0.466378578857272	0.624483587442229	3.33267993492245	0.187381806725091	0.851361286090741	NA
"ENSG00000173641.18"	9.70047022225342	0.0760847907612186	1.276931357714	0.0595840882922852	0.952486891553789	0.993837220415646
"ENSG00000186510.12"	35.9362621524921	-0.796200448895167	0.824249089916695	-0.965970673956871	0.334058855674401	0.863425640574611
"ENSG00000232456.1"	3.3996728860496	0.014889720924326	1.60479834979371	0.009278250395908	0.99259713347177	NA
"ENSG00000184908.19"	18.7862247145973	-1.13546538075144	0.967778116929685	-1.17327036113789	0.240687403948708	0.809404759320863
"ENSG00000185519.9"	12.0807790393566	-0.196177288962971	1.5107722194051	-0.129852327467485	0.896683262013761	0.987487967967062
"ENSG00000142627.13"	6158.35611112485	-0.648575015488091	0.481342496258012	-1.34742936792441	0.177841987452044	0.757796695653196
"ENSG00000227959.1"	0.42640862827844	-1.9669462717286	3.30298460396093	-0.595505734228931	0.551505467250022	NA
"ENSG00000142632.17"	306.603730990218	-1.26386073968291	0.466828301595588	-2.70733529943047	0.0067825715883101	0.20130422369682
"ENSG00000237276.8"	45.6992927548409	-2.08201980472769	0.572912811797424	-3.63409538389565	0.00027895765513393	0.0365744481175598
"ENSG00000288398.1"	12.9603493541287	-0.568086530379268	0.948180327033129	-0.599133428719008	0.549083911336001	0.936751821731937
"ENSG00000132881.12"	18.6341011024985	0.559653028846323	0.668134802068087	0.837634901091847	0.402235785089399	0.893020677045966
"ENSG00000233929.1"	10.4639370121893	2.56514044841945	0.729263711030486	3.51743876682796	0.000435732870647488	0.0472192151660849
"ENSG00000037637.11"	757.711340479267	-0.000160913550643404	0.430074389423796	-0.000374152831697309	0.999701469239173	0.999966655431132
"ENSG00000055070.17"	455.352783134265	0.0214893542204982	0.374609985415639	0.0573646060092478	0.95425475686702	0.994132383551869
"ENSG00000226457.1"	16.2452625502436	1.24204174558486	0.573586436629813	2.16539594778888	0.0303573761145376	0.391256473709211
"ENSG00000187144.11"	12.2216865988513	0.172313388377982	0.845896107667992	0.203705143948497	0.83858392219463	0.980291417893129
"ENSG00000157191.20"	742.274201058766	-0.112706487024393	0.337634996476893	-0.333811625573318	0.738521710214314	0.968400847702506
"ENSG00000226029.1"	0.831979321426408	0.111936935297195	1.96968556866175	0.0568298499405911	0.954680735541556	NA
"ENSG00000080947.15"	74.873104963796	-0.100760424423379	0.420239864031319	-0.23976883929286	0.810509465035583	0.977802277243459
"ENSG00000206652.1"	0.706829218764495	-2.70390872977806	3.27240499917106	-0.826275699512435	0.408647715032087	NA
"ENSG00000225710.1"	6.10237771016172	1.1157716000047	1.10022144170324	1.01413366229019	0.310518977420359	0.853155243742701
"ENSG00000219481.10"	2897.73232104646	-0.45255640370698	0.499990838055152	-0.905129392905116	0.365396842145086	0.879305612532947
"ENSG00000215908.10"	281.885725187695	-1.09702841376022	0.434857642380773	-2.52272998527558	0.0116447776496797	0.254459956048557
"ENSG00000186301.8"	92.7152423057757	0.169865722302657	0.698382196377968	0.243227452222629	0.807829201504593	0.977418639566681
"ENSG00000280114.1"	2.68328664918944	0.821883135568223	1.85538377476101	0.442972039935021	0.657785958656782	NA
"ENSG00000236698.1"	117.920407456278	0.982746611137505	0.575542035887819	1.70751491612866	0.0877263877610126	0.607489346306929
"ENSG00000268869.6"	18.108138386555	0.297093228230047	0.882091317466171	0.336805523812948	0.736263508730011	0.968400847702506
"ENSG00000279151.1"	0.493017597217473	1.75462118676615	3.2950387025628	0.532503968891609	0.594376993698609	NA
"ENSG00000058453.17"	764.313123456645	-1.00855260798155	0.401149349889903	-2.51415740361625	0.0119317167202002	0.256767642489415
"ENSG00000227684.2"	2.2181584017218	-2.16752246822279	1.66160497008516	-1.30447519551636	0.192071611401283	NA
"ENSG00000186715.11"	62.3988547247432	0.939956344190563	0.55808804042842	1.68424383985903	0.0921345539445676	0.61851861462913
"ENSG00000228549.5"	6.13484092217506	-0.877016981324498	1.43082276217823	-0.61294592489524	0.539912095597987	0.935043756892467
"ENSG00000117122.14"	269.237960521903	1.85483711584388	0.605187733975974	3.06489542287635	0.00217746120204132	0.110380133487727
"ENSG00000286898.1"	3.54731370842601	0.667945674285478	1.54439941243605	0.432495421137137	0.665381379415609	0.959450135695012
"ENSG00000226526.1"	9.72023108742212	0.280751342244728	1.11435360364029	0.251940982940773	0.801086681265295	0.97716886305613
"ENSG00000159363.19"	1706.65702888768	0.0973143188854155	0.455620457704324	0.213586368302557	0.830869630621611	0.980122175008999
"ENSG00000117118.10"	2062.16835200416	0.111279639528117	0.418167664158678	0.266112492825104	0.79015257391559	0.975675686226942
"ENSG00000117115.13"	23.201272180132	-0.462999934608683	0.897280255368728	-0.516003703233632	0.605851822769453	0.950352252032383
"ENSG00000142623.11"	1258.81203980086	-3.69034919546469	0.890282506197503	-4.14514400740793	3.39600217434015e-05	0.0104914893382956
"ENSG00000142619.4"	320.437138744658	-4.91396263577625	1.12760084464849	-4.35789194296682	1.31321187577625e-05	0.00502555399825299
"ENSG00000159339.13"	4.4359985978574	0.0321252070984669	1.43625009504278	0.0223674186058173	0.982154870032439	0.997247826372367
"ENSG00000276747.1"	0.194457925453056	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000179051.14"	3162.2643029159	-0.406132317677156	0.410541610662876	-0.989259814666287	0.322536039884124	0.858177724186806
"ENSG00000074964.17"	1215.89745342642	-0.565947977127728	0.573604082654262	-0.986652630694143	0.323812959455507	0.858728824586086
"ENSG00000117148.8"	57.2487764873143	8.33962062051108	2.6096551498433	3.19567917661911	NA	NA
"ENSG00000117154.12"	10.8017581025915	0.622028934237001	1.03841323329514	0.599018689566533	0.549160421523153	0.936751821731937
"ENSG00000179023.9"	5.80363048454026	2.75128352493956	2.38986981759022	1.15122736171201	NA	NA
"ENSG00000235282.3"	0.241049182550092	-1.25265074939218	3.34614100837474	-0.374356832619138	0.708138854443464	NA
